0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,Emotions
0.06713654891304348,0.013953560963273048,-413.38299560546875,137.005615234375,14.021136283874512,58.144657135009766,-18.618953704833984,20.02665138244629,-18.54137420654297,15.553420066833496,-11.151954650878906,2.3262503147125244,-1.029867172241211,-7.188588619232178,3.837543487548828,neutral
0.04883961397058824,0.027098823338747025,-365.3146667480469,134.545654296875,7.0205278396606445,52.56285095214844,-14.21623706817627,8.258170127868652,-11.755936622619629,4.274022579193115,-16.460769653320312,-2.3515918254852295,-1.2628546953201294,-8.06291675567627,-1.4074082374572754,happy
0.04970856914370079,0.011461875401437283,-407.64178466796875,150.6639404296875,3.5635716915130615,54.424869537353516,-18.628999710083008,19.664628982543945,-18.8059139251709,13.930418968200684,-10.77718448638916,3.2512807846069336,0.7187254428863525,-6.185750961303711,3.6146457195281982,disgust
0.08473794291338582,0.03783169016242027,-336.7381591796875,111.67684173583984,-0.24917460978031158,39.38099670410156,-12.10179615020752,14.636314392089844,-13.058470726013184,-0.3393247127532959,-13.195289611816406,7.167153358459473,-2.983719825744629,-8.944592475891113,5.8017730712890625,fear
0.07445971996753246,0.16240160167217255,-229.43722534179688,88.62547302246094,-11.791385650634766,32.98789596557617,-19.87711524963379,5.572638511657715,-15.880512237548828,-3.2984073162078857,-19.925113677978516,2.644531488418579,1.424804925918579,-3.81488037109375,0.7994619011878967,fear
0.1031036376953125,0.06407557427883148,-299.48388671875,111.93927764892578,-0.6649086475372314,40.305320739746094,-22.83746337890625,8.991650581359863,-13.785483360290527,0.6476470828056335,-17.453330993652344,5.3714704513549805,-1.8399302959442139,-4.898288249969482,6.924083709716797,angry
0.07033631859756098,0.038605302572250366,-345.2062072753906,124.5853500366211,9.712701797485352,37.843223571777344,-12.524433135986328,12.28569221496582,-11.55805492401123,-0.496917188167572,-15.210359573364258,3.8350536823272705,-2.1934287548065186,-5.477758407592773,5.662736892700195,happy
0.06893102134146341,0.021585548296570778,-371.55731201171875,130.878662109375,0.8060885071754456,52.02943801879883,-19.16536521911621,18.551637649536133,-8.930686950683594,3.9919188022613525,-21.556169509887695,4.320662498474121,1.3588861227035522,-1.2994574308395386,3.1981313228607178,angry
0.04978121243990385,0.010058666579425335,-429.06903076171875,140.17308044433594,0.08898118883371353,70.10489654541016,-9.981700897216797,22.221569061279297,-20.931682586669922,10.609076499938965,-14.585664749145508,4.173623085021973,-1.2969492673873901,-2.550563335418701,7.970894813537598,happy
0.09750677614795919,0.017092054709792137,-390.1047058105469,108.50078582763672,16.2047061920166,52.87898254394531,-5.629919528961182,21.73308753967285,-20.754371643066406,5.382425785064697,-10.970081329345703,3.0812995433807373,-2.564288854598999,-5.847454071044922,6.637561321258545,fear
0.04254150390625,0.009022604674100876,-433.5237121582031,144.65676879882812,12.536359786987305,52.05626678466797,-14.940800666809082,26.552766799926758,-14.794175148010254,7.992166996002197,-13.456878662109375,3.6252171993255615,3.289248466491699,-0.6491989493370056,5.412837028503418,fear
0.06213638630319149,0.01717175915837288,-392.7655029296875,136.93435668945312,-5.744156360626221,68.68451690673828,-5.682382106781006,12.344522476196289,-19.73704719543457,4.450808048248291,-15.095000267028809,5.174140930175781,-1.9327459335327148,-3.2747855186462402,10.277889251708984,angry
0.05397855318509615,0.008639766834676266,-433.4874572753906,139.91156005859375,2.2067575454711914,63.661338806152344,-16.341106414794922,29.954545974731445,-16.374473571777344,8.714250564575195,-18.096656799316406,8.323122024536133,3.8473548889160156,-3.268259286880493,4.636441707611084,disgust
0.06205846908244681,0.013450007885694504,-405.80596923828125,139.0604705810547,12.916370391845703,46.12973403930664,-16.74545669555664,24.656436920166016,-17.558347702026367,2.9268205165863037,-15.108962059020996,5.323684215545654,-0.8777545094490051,-5.5837273597717285,6.360428333282471,neutral
0.07635028545673077,0.17403151094913483,-229.43661499023438,85.05284881591797,-17.48391342163086,34.75144577026367,-17.35133171081543,5.107977867126465,-11.43656063079834,1.093997836112976,-18.147138595581055,3.739307165145874,1.9880561828613281,-1.4947826862335205,4.178864002227783,angry
0.06058134191176471,0.05553864687681198,-316.7520751953125,112.27162170410156,6.7280964851379395,35.91767501831055,-14.861194610595703,4.330825328826904,-3.890442371368408,-4.168874740600586,-18.983919143676758,3.2110235691070557,-0.695245087146759,0.2253495156764984,4.012143135070801,angry
0.05754743303571429,0.011614958755671978,-408.6134338378906,141.27978515625,-4.8616838455200195,60.962799072265625,-13.328998565673828,27.534791946411133,-17.61223030090332,4.738622188568115,-17.912694931030273,8.405116081237793,1.6028894186019897,-3.4527182579040527,7.4802656173706055,disgust
0.055017248376623376,0.011209605261683464,-418.8263244628906,141.989501953125,6.31589412689209,54.34721374511719,-19.481172561645508,26.995174407958984,-12.211752891540527,8.280010223388672,-18.265138626098633,4.655378818511963,5.384615421295166,0.7004605531692505,1.3164141178131104,happy
0.06413922991071429,0.023056261241436005,-361.9510192871094,131.3284149169922,-3.8691341876983643,51.418235778808594,-17.380401611328125,15.114863395690918,-11.284063339233398,5.258459091186523,-24.042932510375977,4.681715965270996,4.584774017333984,-3.950395107269287,4.937624931335449,happy
0.041841947115384616,0.0068039000034332275,-462.56829833984375,144.66598510742188,10.209207534790039,66.0283203125,-18.48224639892578,36.36306381225586,-16.7950439453125,11.381062507629395,-15.9571533203125,5.837161540985107,1.0315722227096558,-1.0296204090118408,6.861588478088379,sad
0.0429504964953271,0.0066853673197329044,-461.449462890625,145.84205627441406,11.054281234741211,62.434295654296875,-18.806875228881836,34.35509490966797,-18.399097442626953,12.547262191772461,-15.631464958190918,6.163539409637451,4.039918899536133,-0.7520632743835449,6.361027717590332,sad
0.06528526628521127,0.013098329305648804,-391.58502197265625,142.49966430664062,-4.650304794311523,59.43392562866211,-22.879114151000977,22.12772560119629,-16.218826293945312,7.13929557800293,-23.719682693481445,6.930377960205078,4.871541500091553,-1.739227294921875,5.677086353302002,happy
0.059822203621031744,0.00871796254068613,-435.0932312011719,143.22256469726562,0.861387312412262,71.8332290649414,-13.850420951843262,29.253013610839844,-25.779882431030273,11.192349433898926,-16.79524803161621,6.637974262237549,1.7074395418167114,-3.2656912803649902,6.174952983856201,disgust
0.04255298576732673,0.011142649687826633,-433.2919006347656,146.69529724121094,2.838930606842041,70.71748352050781,-9.962100982666016,21.06157875061035,-14.407713890075684,12.33586597442627,-18.40223503112793,2.7938642501831055,-0.37081748247146606,-2.906940460205078,7.844184875488281,happy
0.04898575910433071,0.010874353349208832,-420.3606262207031,138.80511474609375,7.026469707489014,58.8228645324707,-9.180281639099121,18.680662155151367,-14.042285919189453,6.781815052032471,-12.017213821411133,5.02687406539917,2.729238748550415,-2.4058871269226074,5.090444564819336,happy
0.0396238312007874,0.009346642531454563,-441.3194580078125,149.04046630859375,5.649499893188477,66.04045867919922,-12.365405082702637,28.22816276550293,-19.432321548461914,8.78225326538086,-14.94792366027832,5.333412170410156,0.43221625685691833,-2.73321795463562,5.118891716003418,fear
0.05261338495575221,0.021143265068531036,-377.3123474121094,144.7960205078125,0.02588268741965294,49.88188934326172,-16.468120574951172,6.060338497161865,-3.6716067790985107,4.369320392608643,-16.13735580444336,0.8117797374725342,0.921147882938385,-1.3560504913330078,6.73080587387085,angry
0.0494921875,0.012754078954458237,-421.9862976074219,145.65240478515625,-3.387139320373535,68.91303253173828,-9.8223876953125,17.882186889648438,-13.22661018371582,10.513555526733398,-18.813644409179688,2.467167377471924,2.1031441688537598,-3.8579885959625244,5.326077461242676,neutral
0.045535356570512824,0.009613697417080402,-435.10406494140625,144.843994140625,12.25946044921875,57.49565505981445,-20.733427047729492,25.79210662841797,-12.119081497192383,8.279054641723633,-19.296188354492188,5.825809955596924,6.635132789611816,1.9321197271347046,3.865644693374634,neutral
0.07284871814320389,0.0138960350304842,-405.0194091796875,136.68792724609375,-2.2341225147247314,73.08966064453125,-9.64438533782959,15.117106437683105,-21.01666831970215,8.329668045043945,-17.26127815246582,5.187828063964844,-1.5033996105194092,-3.2484130859375,9.011710166931152,angry
0.049456521739130434,0.012362802401185036,-413.19921875,144.8655242919922,0.4453919231891632,62.036556243896484,-10.917243957519531,16.525184631347656,-16.909337997436523,3.548610210418701,-15.159368515014648,7.2097487449646,4.234249591827393,-1.889948844909668,4.984109401702881,neutral
0.043968939012096774,0.011260504834353924,-426.02288818359375,147.46058654785156,8.172415733337402,57.925201416015625,-17.26152992248535,20.22090721130371,-10.298076629638672,7.699530601501465,-15.473706245422363,3.2320570945739746,2.189779281616211,0.5793613195419312,6.248867988586426,disgust
0.052417200854700856,0.01634775660932064,-393.0675964355469,138.76052856445312,2.3875324726104736,55.44972229003906,-3.9927480220794678,8.35111141204834,-14.282747268676758,1.3998152017593384,-14.054445266723633,5.234474182128906,1.8158129453659058,-2.755542516708374,7.315089225769043,angry
0.037786989795918366,0.01097925379872322,-444.92352294921875,150.56651306152344,12.364392280578613,68.6152114868164,-12.088630676269531,26.655885696411133,-18.98662757873535,10.113615036010742,-15.304912567138672,2.569171905517578,-1.794710636138916,-2.732921600341797,7.287867546081543,sad
0.05821182704207921,0.013040103949606419,-416.0704040527344,126.6996078491211,16.6240177154541,61.169673919677734,-4.10128927230835,15.280540466308594,-16.106374740600586,5.480821132659912,-11.082456588745117,2.912034034729004,-0.5209836959838867,-3.22602915763855,5.836636543273926,happy
0.043993116258741256,0.010216466151177883,-432.3070983886719,145.0087127685547,7.761025428771973,65.4992446899414,-15.368695259094238,25.670894622802734,-17.99134063720703,7.7412638664245605,-14.302003860473633,5.012024402618408,1.5466854572296143,-3.122455358505249,4.08227014541626,sad
0.04578929227941177,0.00817135814577341,-443.19268798828125,150.2775115966797,6.934946537017822,60.905418395996094,-22.602136611938477,32.221710205078125,-17.825044631958008,8.734823226928711,-19.261438369750977,6.407036304473877,4.492434501647949,-0.3845873177051544,5.302060604095459,sad
0.0567759900990099,0.009543021209537983,-434.0926208496094,135.4691925048828,14.523940086364746,69.11418151855469,-13.251396179199219,26.168758392333984,-20.183908462524414,10.559809684753418,-12.715439796447754,4.040172576904297,1.409947156906128,-3.458632707595825,5.319777488708496,sad
0.04096821905339806,0.015961548313498497,-422.65716552734375,141.86264038085938,14.263969421386719,57.4356689453125,-1.1866483688354492,14.04143238067627,-13.012632369995117,4.612804889678955,-14.666357040405273,-1.073269248008728,-1.0581175088882446,-1.5493848323822021,3.781332015991211,fear
0.0439453125,0.011773261241614819,-425.7535705566406,146.852783203125,-1.56991708278656,69.3283920288086,-6.535275936126709,18.465118408203125,-15.382519721984863,8.244342803955078,-20.926673889160156,2.3450541496276855,1.4170589447021484,-3.992159366607666,5.330994606018066,disgust
0.05933716920045045,0.013781338930130005,-419.0356140136719,131.2734832763672,17.260387420654297,61.57060623168945,-8.563654899597168,20.128055572509766,-17.737592697143555,6.128252029418945,-13.49338436126709,2.849684476852417,-0.6224480867385864,-3.355424404144287,5.784124851226807,fear
0.05445061107673267,0.020827878266572952,-387.96624755859375,138.49154663085938,-2.882871150970459,63.62067413330078,-5.546272277832031,6.763746738433838,-6.062446594238281,6.252437114715576,-18.39708709716797,2.0698792934417725,-0.09715962409973145,-3.989914655685425,4.539034843444824,angry
0.05963541666666667,0.01049550250172615,-427.05328369140625,135.64697265625,7.608397960662842,70.61370086669922,-11.385592460632324,21.046789169311523,-23.115644454956055,9.478490829467773,-12.02108097076416,2.9327564239501953,-0.9454692006111145,-2.4763896465301514,6.27432918548584,neutral
0.04724014945652174,0.011881306767463684,-415.2041015625,142.42176818847656,3.274660348892212,61.303985595703125,-5.542327404022217,14.726432800292969,-18.149707794189453,3.4709043502807617,-14.542097091674805,6.142251491546631,4.3635077476501465,-2.6404521465301514,3.9401206970214844,disgust
0.041294066373966945,0.010810477659106255,-440.5492858886719,141.08822631835938,22.20194435119629,61.88760757446289,-14.028182983398438,23.201335906982422,-13.606110572814941,8.148923873901367,-12.698143005371094,4.7836833000183105,-0.17430581152439117,-3.5820257663726807,7.738642692565918,sad
0.04625914977477477,0.013366018421947956,-419.4852294921875,147.44790649414062,7.626749038696289,57.12527847290039,-11.576590538024902,14.827062606811523,-12.344280242919922,10.44986629486084,-15.6566801071167,2.816636323928833,1.035555362701416,-2.5229837894439697,6.275912761688232,happy
0.048285590277777776,0.01390546653419733,-418.69183349609375,148.75987243652344,10.312278747558594,62.35110092163086,-10.308342933654785,12.676643371582031,-13.727692604064941,10.486827850341797,-16.51119613647461,0.17851178348064423,-0.3368309438228607,-2.7329885959625244,7.16355037689209,neutral
0.05886548913043478,0.019636282697319984,-384.9676208496094,145.26625061035156,3.022657632827759,63.31474304199219,-18.856678009033203,5.7283196449279785,-13.726724624633789,4.1616411209106445,-19.055097579956055,4.646081924438477,-3.185614824295044,-6.324523448944092,10.106622695922852,angry
0.041631283967391304,0.013663074001669884,-421.172607421875,144.6842041015625,14.583321571350098,51.78762435913086,-13.420863151550293,18.956378936767578,-8.407450675964355,5.840062618255615,-15.493391990661621,-0.27863290905952454,2.033810615539551,-0.8279242515563965,4.289824962615967,fear
0.039412959929435484,0.0121495071798563,-437.64678955078125,146.81358337402344,15.2962064743042,60.8427734375,-12.599822044372559,19.813743591308594,-13.919658660888672,11.09738540649414,-13.244573593139648,2.313880443572998,-0.3597676753997803,-2.300084114074707,6.441427707672119,sad
